Platform ID No.,Platform,Prg No.,Pass dur. (s),Msg Date,Sat.,Alarm,Format name,Loc. date,Longitude,Latitude,Altitude,Heading,Speed,Loc. quality,Frequency,Comp.,FICT ELEM,SENSOR 01,SENSOR 02,SENSOR 03,SENSOR 04,SENSOR 05,SENSOR 06,SENSOR 07,SENSOR 08
266458,,6229,248,2024-10-30 06:20:03,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-30 06:18:48,173.03351,-41.12816,0.000,,,1,401635623.63,1,,140,210,01,21,126,251,195,129
266458,,6229,248,2024-10-30 06:20:53,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-30 06:18:48,173.03351,-41.12816,0.000,,,1,401635623.63,1,,142,210,02,21,254,240,226,129
266455,,6229,198,2024-10-30 06:16:29,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-30 06:18:08,169.75543,-43.80855,2.086,,,0,401629076.12,1,,136,202,01,13,00,232,232,129
266455,,6229,198,2024-10-30 06:17:18,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-30 06:18:08,169.75543,-43.80855,2.086,,,0,401629076.12,1,,135,203,02,14,12,230,241,129
266455,,6229,198,2024-10-30 06:18:08,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-30 06:18:08,169.75543,-43.80855,2.086,,,0,401629076.12,1,,134,202,03,14,00,231,234,129
266455,,6229,198,2024-10-30 06:18:58,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-30 06:18:08,169.75543,-43.80855,2.086,,,0,401629076.12,1,,136,202,00,14,13,246,219,129
266455,,6229,198,2024-10-30 06:19:47,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-30 06:18:08,169.75543,-43.80855,2.086,,,0,401629076.12,1,,131,202,01,14,01,232,233,129
266461,,6229,100,2024-10-30 06:18:48,CS,N,ZE,2024-10-30 06:17:58,172.67194,-43.83476,0.000,,,A,401663249.68,0,00,,,,,,,,
266462,,6229,252,2024-10-30 06:16:13,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-30 06:17:28,168.42093,-46.60516,0.004,,,3,401666192.33,1,,138,162,00,10,02,241,228,01
266462,,6229,252,2024-10-30 06:19:35,CS,N,ZE,2024-10-30 06:17:28,168.42093,-46.60516,0.004,,,3,401666192.33,0,00,,,,,,,,
266454,,6229,151,2024-10-30 06:18:35,CS,N,ZE,2024-10-30 06:17:19,168.38904,-46.58315,0.008,,,1,401628430.07,0,00,,,,,,,,
266461,,6229,50,2024-10-30 05:05:17,SR,N,ZE,2024-10-30 05:04:51,172.75853,-43.83833,0.143,,,B,401663252.49,0,00,,,,,,,,
266460,,6229,148,2024-10-30 05:03:31,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-30 05:04:44,172.60361,-43.82378,0.000,,,3,401661422.56,1,,158,210,03,32,252,249,223,129
266460,,6229,148,2024-10-30 05:04:20,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-30 05:04:44,172.60361,-43.82378,0.000,,,3,401661422.56,1,,158,210,00,32,251,250,223,129
266460,,6229,148,2024-10-30 05:05:10,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-30 05:04:44,172.60361,-43.82378,0.000,,,3,401661422.56,1,,158,210,01,32,251,250,223,129
266460,,6229,148,2024-10-30 05:05:59,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-30 05:04:44,172.60361,-43.82378,0.000,,,3,401661422.56,1,,158,210,02,32,252,250,223,129
266458,,6229,0,2024-10-30 05:04:17,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-30 05:04:17,173.02627,-41.09411,0.000,,,B,401635645.57,1,,144,215,01,15,03,252,228,129
266456,,6229,0,2024-10-30 05:03:56,SR,N,ZE,2024-10-30 05:03:55,173.15009,-41.14266,0.000,,,B,401631093.49,0,00,,,,,,,,
266459,,6229,100,2024-10-30 00:55:33,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-30 00:56:23,172.3588,-43.92082,0.000,,,A,401637099.14,1,,158,165,00,51,02,239,225,01
266459,,6229,100,2024-10-30 00:57:13,O3,N,ZE,2024-10-30 00:56:23,172.3588,-43.92082,0.000,,,A,401637099.14,0,00,,,,,,,,
266454,,6229,0,2024-10-29 23:18:38,O3,N,ZE,2024-10-29 23:18:37,168.37651,-46.5901,0.006,,,B,401628418.06,0,00,,,,,,,,
266457,,6229,0,2024-10-29 23:18:07,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 23:18:06,172.66345,-43.80268,0.012,,,B,401633222.84,1,,154,204,01,04,00,13,223,129
266456,,6229,0,2024-10-29 23:17:14,O3,N,ZE,2024-10-29 23:17:14,173.10826,-41.12883,0.000,,,B,401631085.38,0,00,,,,,,,,
266462,,6229,100,2024-10-29 21:50:56,MC,N,ZE,2024-10-29 21:50:05,168.45466,-46.60997,0.000,,,B,401666192.42,0,00,,,,,,,,
266460,,6229,0,2024-10-29 21:49:48,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 21:49:48,172.6502,-43.86332,0.000,,,B,401661421.19,1,,167,174,00,13,249,253,222,01
266454,,6229,200,2024-10-29 21:51:06,MC,N,ZE,2024-10-29 21:49:42,168.3913,-46.58831,0.010,,,A,401628418.60,0,00,,,,,,,,
266455,,6229,0,2024-10-29 21:49:04,MC,N,ZE,2024-10-29 21:49:03,170.15403,-43.81192,0.610,,,B,401629099.86,0,00,,,,,,,,
266457,,6229,250,2024-10-29 21:50:03,MC,N,ZE,2024-10-29 21:48:23,172.65723,-43.8057,0.012,,,A,401633225.25,0,00,,,,,,,,
266458,,6229,100,2024-10-29 21:49:09,MC,N,ZE,2024-10-29 21:48:18,173.02174,-41.1285,0.000,,,A,401635651.05,0,00,,,,,,,,
266456,,6229,0,2024-10-29 21:48:01,MC,N,ZE,2024-10-29 21:48:00,173.08121,-41.15647,0.000,,,B,401631099.19,0,00,,,,,,,,
266455,,6229,0,2024-10-29 21:04:57,NP,N,ZE,2024-10-29 21:04:57,170.14519,-43.73002,0.680,,,B,401629088.69,0,00,,,,,,,,
266462,,6229,50,2024-10-29 21:04:54,NP,N,ZE,2024-10-29 21:04:28,168.43591,-46.60984,0.000,,,B,401666188.94,0,00,,,,,,,,
266460,,6229,50,2024-10-29 21:02:19,NP,N,ZE,2024-10-29 21:02:44,172.64864,-43.85103,0.000,,,B,401661409.32,0,00,,,,,,,,
266460,,6229,50,2024-10-29 21:03:09,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 21:02:44,172.64864,-43.85103,0.000,,,B,401661409.32,1,,158,170,00,09,03,238,227,01
266458,,6229,100,2024-10-29 21:03:23,NP,N,ZE,2024-10-29 21:02:32,173.03698,-41.12444,0.000,,,A,401635656.65,0,00,,,,,,,,
266457,,6229,50,2024-10-29 21:02:38,NP,N,ZE,2024-10-29 21:02:13,172.63971,-43.79695,0.003,,,B,401633229.29,0,00,,,,,,,,
266455,,6229,50,2024-10-29 19:27:25,SR,N,ZE,2024-10-29 19:27:00,170.14548,-43.74223,0.674,,,B,401629085.99,0,00,,,,,,,,
266457,,6229,200,2024-10-29 19:26:03,SR,N,ZE,2024-10-29 19:25:50,172.65547,-43.79364,0.000,,,1,401633226.94,0,00,,,,,,,,
266457,,6229,200,2024-10-29 19:27:43,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 19:25:50,172.65547,-43.79364,0.000,,,1,401633226.94,1,,152,174,00,58,254,01,224,01
266454,,6229,50,2024-10-29 18:12:51,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 18:13:15,168.42298,-46.57128,0.000,,,B,401628443.88,1,,132,162,00,15,01,249,220,01
266454,,6229,50,2024-10-29 18:13:41,CS,N,ZE,2024-10-29 18:13:15,168.42298,-46.57128,0.000,,,B,401628443.88,0,00,,,,,,,,
266455,,6229,0,2024-10-29 18:11:28,CS,N,ZE,2024-10-29 18:11:27,170.14236,-43.74686,0.674,,,B,401629081.73,0,00,,,,,,,,
266454,,6229,0,2024-10-29 17:46:56,SR,N,ZE,2024-10-29 17:46:56,168.36926,-46.55529,0.009,,,B,401628432.76,0,00,,,,,,,,
266457,,6229,201,2024-10-29 16:34:06,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 16:34:06,172.68954,-43.8234,0.000,,,2,401633243.00,1,,135,169,00,39,254,236,228,01
266457,,6229,201,2024-10-29 16:35:47,CS,N,ZE,2024-10-29 16:34:06,172.68954,-43.8234,0.000,,,2,401633243.00,0,00,,,,,,,,
266455,,6229,200,2024-10-29 13:47:08,O3,N,ZE,2024-10-29 13:45:40,170.14287,-43.74619,0.674,,,3,401629081.51,0,00,,,,,,,,
266457,,6229,100,2024-10-29 13:45:41,O3,N,ZE,2024-10-29 13:44:50,172.70465,-43.84636,0.000,,,A,401633259.76,0,00,,,,,,,,
266454,,6229,200,2024-10-29 13:44:58,O3,N,ZE,2024-10-29 13:43:30,168.3816,-46.58903,0.011,,,3,401628421.63,0,00,,,,,,,,
266460,,6229,100,2024-10-29 13:44:19,O3,N,ZE,2024-10-29 13:43:29,172.59864,-43.8129,0.012,,,A,401661407.24,0,00,,,,,,,,
266455,,6229,0,2024-10-29 12:05:34,O3,N,ZE,2024-10-29 12:05:34,170.12996,-43.81632,0.605,,,B,401629129.43,0,00,,,,,,,,
266455,,6229,0,2024-10-29 12:04:44,MC,N,ZE,2024-10-29 12:04:44,170.12064,-43.8206,0.600,,,B,401629116.46,0,00,,,,,,,,
266460,,6229,0,2024-10-29 11:16:38,NP,N,ZE,2024-10-29 11:16:37,172.49841,-43.83756,0.000,,,B,401661414.97,0,00,,,,,,,,
266455,,6229,100,2024-10-29 11:17:16,NP,N,ZE,2024-10-29 11:16:26,170.14524,-43.84011,0.584,,,A,401629076.89,0,00,,,,,,,,
266454,,6229,199,2024-10-29 11:17:35,NP,N,ZE,2024-10-29 11:15:55,168.37902,-46.58762,0.011,,,3,401628420.08,0,00,,,,,,,,
266462,,6229,150,2024-10-29 11:16:30,NP,N,ZE,2024-10-29 11:15:15,168.42774,-46.60248,0.010,,,2,401666189.34,0,00,,,,,,,,
266460,,6229,300,2024-10-29 10:28:17,MC,N,ZE,2024-10-29 10:27:27,172.6034,-43.82412,0.000,,,1,401661413.47,0,00,,,,,,,,
266455,,6229,150,2024-10-29 10:26:33,MC,N,ZE,2024-10-29 10:26:07,170.14401,-43.83735,0.587,,,3,401629077.03,0,00,,,,,,,,
266458,,6229,100,2024-10-29 10:26:54,MC,N,ZE,2024-10-29 10:26:03,173.05591,-41.11531,0.000,,,B,401635631.75,0,00,,,,,,,,
266457,,6229,50,2024-10-29 10:25:58,MC,N,ZE,2024-10-29 10:25:32,172.67175,-43.82756,0.000,,,B,401633234.94,0,00,,,,,,,,
266462,,6229,101,2024-10-29 10:23:45,MC,N,ZE,2024-10-29 10:25:25,168.42905,-46.59497,0.009,,,B,401666180.36,0,00,,,,,,,,
266462,,6229,101,2024-10-29 10:25:26,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 10:25:25,168.42905,-46.59497,0.009,,,B,401666180.36,1,,137,168,00,32,01,243,226,01
266454,,6229,0,2024-10-29 10:25:11,MC,N,ZE,2024-10-29 10:25:10,168.44532,-46.58464,0.000,,,B,401628431.16,0,00,,,,,,,,
266460,,6229,0,2024-10-29 09:35:49,NP,N,ZE,2024-10-29 09:35:49,172.60772,-43.8169,0.016,,,B,401661413.42,0,00,,,,,,,,
266457,,6229,0,2024-10-29 07:00:07,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 07:00:07,172.62861,-43.80288,0.000,,,B,401633231.62,1,,134,195,02,30,250,243,225,129
266455,,6229,0,2024-10-29 06:58:56,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 06:58:55,170.16309,-43.83119,0.591,,,B,401629070.76,1,,122,191,00,05,239,220,172,129
266462,,6229,150,2024-10-29 06:58:22,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 06:58:47,168.431,-46.59652,0.010,,,1,401666180.15,1,,136,178,00,25,254,240,228,01
266462,,6229,150,2024-10-29 07:00:02,CS,N,ZE,2024-10-29 06:58:47,168.431,-46.59652,0.010,,,1,401666180.15,0,00,,,,,,,,
266454,,6229,99,2024-10-29 06:59:07,CS,N,ZE,2024-10-29 06:58:17,168.42656,-46.58276,0.004,,,B,401628427.76,0,00,,,,,,,,
266454,,6229,151,2024-10-29 05:59:23,A1,N,ZE,2024-10-29 05:58:07,168.41352,-46.56105,0.004,,,1,401628442.84,0,00,,,,,,,,
266453,,6229,0,2024-10-29 05:57:02,A1,N,ZE,2024-10-29 05:57:02,168.39592,-46.60532,0.000,,,B,401626430.78,0,00,,,,,,,,
266460,,6229,100,2024-10-29 05:57:07,A1,N,ZE,2024-10-29 05:56:16,172.60478,-43.81838,0.017,,,A,401661413.28,0,00,,,,,,,,
266457,,6229,198,2024-10-29 05:54:45,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 05:56:11,172.63673,-43.80429,0.004,,,3,401633232.90,1,,138,203,03,30,253,06,223,129
266457,,6229,198,2024-10-29 05:55:35,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 05:56:11,172.63673,-43.80429,0.004,,,3,401633232.90,1,,139,203,00,30,252,245,224,129
266457,,6229,198,2024-10-29 05:56:24,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 05:56:11,172.63673,-43.80429,0.004,,,3,401633232.90,1,,137,203,01,30,248,05,232,129
266457,,6229,198,2024-10-29 05:58:03,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 05:56:11,172.63673,-43.80429,0.004,,,3,401633232.90,1,,139,203,03,30,252,246,219,129
266458,,6229,99,2024-10-29 05:56:27,A1,N,ZE,2024-10-29 05:55:37,173.03658,-41.12202,0.000,,,A,401635637.16,0,00,,,,,,,,
266453,,6229,50,2024-10-29 05:38:39,SR,N,ZE,2024-10-29 05:38:14,168.39712,-46.60437,0.000,,,B,401626430.34,0,00,,,,,,,,
266454,,6229,99,2024-10-29 05:38:37,SR,N,ZE,2024-10-29 05:37:47,168.36018,-46.5881,0.004,,,A,401628397.00,0,00,,,,,,,,
266462,,6229,50,2024-10-29 05:37:38,SR,N,ZE,2024-10-29 05:37:13,168.41133,-46.58419,0.008,,,B,401666205.99,0,00,,,,,,,,
266455,,6229,100,2024-10-29 05:36:04,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 05:36:54,170.16607,-43.83679,0.594,,,A,401629067.61,1,,132,199,00,62,08,249,237,129
266455,,6229,100,2024-10-29 05:36:54,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 05:36:54,170.16607,-43.83679,0.594,,,A,401629067.61,1,,132,199,01,62,255,236,230,129
266455,,6229,100,2024-10-29 05:37:44,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 05:36:54,170.16607,-43.83679,0.594,,,A,401629067.61,1,,134,199,02,62,255,236,229,129
266458,,6229,100,2024-10-29 05:37:21,SR,N,ZE,2024-10-29 05:36:30,173.16771,-41.14124,0.000,,,A,401635671.05,0,00,,,,,,,,
266460,,6229,199,2024-10-29 05:38:01,SR,N,ZE,2024-10-29 05:36:21,172.58644,-43.81646,0.013,,,2,401661409.19,0,00,,,,,,,,
266459,,6229,351,2024-10-29 05:38:34,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 05:36:17,172.40785,-43.84205,0.000,,,1,401637149.25,1,,146,161,00,40,02,240,83,54
266459,,6229,351,2024-10-29 05:39:24,SR,N,ZE,2024-10-29 05:36:17,172.40785,-43.84205,0.000,,,1,401637149.25,0,00,,,,,,,,
266457,,6229,149,2024-10-29 05:34:56,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 05:36:10,172.62575,-43.79887,0.000,,,1,401633233.74,1,,136,205,03,30,248,252,224,129
266457,,6229,149,2024-10-29 05:35:46,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 05:36:10,172.62575,-43.79887,0.000,,,1,401633233.74,1,,135,205,00,30,04,246,226,129
266457,,6229,149,2024-10-29 05:36:35,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 05:36:10,172.62575,-43.79887,0.000,,,1,401633233.74,1,,135,205,01,30,00,244,225,129
266457,,6229,149,2024-10-29 05:37:25,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 05:36:10,172.62575,-43.79887,0.000,,,1,401633233.74,1,,134,205,02,30,251,251,222,129
266456,,6229,151,2024-10-29 05:37:05,SR,N,ZE,2024-10-29 05:35:49,173.091,-41.12795,0.000,,,0,401631098.12,0,00,,,,,,,,
266458,,6229,0,2024-10-29 05:22:23,CS,N,ZE,2024-10-29 05:22:23,173.06396,-41.14567,0.000,,,B,401635656.62,0,00,,,,,,,,
266456,,6229,50,2024-10-29 05:20:20,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 05:20:45,173.03791,-41.13517,0.000,,,B,401631095.49,1,,140,161,00,32,255,238,227,01
266456,,6229,50,2024-10-29 05:21:10,CS,N,ZE,2024-10-29 05:20:45,173.03791,-41.13517,0.000,,,B,401631095.49,0,00,,,,,,,,
266457,,6229,149,2024-10-29 05:19:15,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 05:20:21,172.6345,-43.80117,0.000,,,A,401633230.87,1,,139,207,00,26,02,239,246,190
266457,,6229,149,2024-10-29 05:20:05,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 05:20:21,172.6345,-43.80117,0.000,,,A,401633230.87,1,,140,206,01,26,255,240,226,129
266457,,6229,149,2024-10-29 05:21:44,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 05:20:21,172.6345,-43.80117,0.000,,,A,401633230.87,1,,140,206,03,26,251,244,224,129
266459,,6229,100,2024-10-29 05:21:02,CS,N,ZE,2024-10-29 05:20:11,172.40981,-43.8647,0.000,,,B,401637161.12,0,00,,,,,,,,
266460,,6229,199,2024-10-29 05:19:45,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 05:19:56,172.60367,-43.8211,0.001,,,2,401661410.84,1,,148,185,00,53,254,253,223,01
266460,,6229,199,2024-10-29 05:21:24,CS,N,ZE,2024-10-29 05:19:56,172.60367,-43.8211,0.001,,,2,401661410.84,0,00,,,,,,,,
266454,,6229,100,2024-10-29 00:05:42,O3,N,ZE,2024-10-29 00:04:52,168.57695,-46.64667,0.000,,,A,401628392.70,0,00,,,,,,,,
266453,,6229,151,2024-10-29 00:05:43,O3,N,ZE,2024-10-29 00:04:27,168.38698,-46.58677,0.009,,,1,401626430.54,0,00,,,,,,,,
266462,,6229,150,2024-10-29 00:04:10,O3,N,ZE,2024-10-29 00:04:26,168.43877,-46.59343,0.009,,,A,401666206.29,0,00,,,,,,,,
266462,,6229,150,2024-10-29 00:05:50,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 00:04:26,168.43877,-46.59343,0.009,,,A,401666206.29,1,,161,181,00,03,04,254,223,01
266455,,6229,100,2024-10-29 00:03:47,O3,N,ZE,2024-10-29 00:03:47,170.17092,-43.85343,0.593,,,A,401629050.45,0,00,,,,,,,,
266455,,6229,100,2024-10-29 00:04:37,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 00:03:47,170.17092,-43.85343,0.593,,,A,401629050.45,1,,167,188,00,44,01,253,217,01
266460,,6229,150,2024-10-29 00:04:24,O3,N,ZE,2024-10-29 00:03:17,172.66264,-43.80841,0.013,,,A,401661451.55,0,00,,,,,,,,
266461,,6229,50,2024-10-29 00:03:38,O3,N,ZE,2024-10-29 00:03:12,172.60783,-43.80001,0.000,,,B,401663249.54,0,00,,,,,,,,
266457,,6229,149,2024-10-29 00:01:54,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 00:03:08,172.63759,-43.79714,0.002,,,2,401633233.44,1,,163,218,03,16,252,255,225,129
266457,,6229,149,2024-10-29 00:02:44,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 00:03:08,172.63759,-43.79714,0.002,,,2,401633233.44,1,,162,219,00,16,02,243,224,129
266457,,6229,149,2024-10-29 00:03:34,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 00:03:08,172.63759,-43.79714,0.002,,,2,401633233.44,1,,162,218,01,16,250,241,226,129
266457,,6229,149,2024-10-29 00:04:23,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-29 00:03:08,172.63759,-43.79714,0.002,,,2,401633233.44,1,,165,219,02,16,252,244,217,129
266458,,6229,149,2024-10-29 00:04:04,O3,N,ZE,2024-10-29 00:02:49,173.00404,-41.0704,0.000,,,2,401635671.70,0,00,,,,,,,,
266462,,6229,250,2024-10-28 22:13:24,MC,N,ZE,2024-10-28 22:11:19,168.38372,-46.59297,0.011,,,B,401666196.81,0,00,,,,,,,,
266454,,6229,50,2024-10-28 22:11:41,MC,N,ZE,2024-10-28 22:11:15,168.44851,-46.60868,0.000,,,B,401628408.05,0,00,,,,,,,,
266460,,6229,0,2024-10-28 22:10:14,MC,N,ZE,2024-10-28 22:10:14,172.58316,-43.81196,0.011,,,B,401661454.94,0,00,,,,,,,,
266455,,6229,100,2024-10-28 21:17:16,NP,N,ZE,2024-10-28 21:16:25,170.15707,-43.83741,0.586,,,B,401629080.92,0,00,,,,,,,,
266462,,6229,250,2024-10-28 21:18:19,NP,N,ZE,2024-10-28 21:16:13,168.39365,-46.59389,0.011,,,1,401666194.01,0,00,,,,,,,,
266454,,6229,100,2024-10-28 21:15:04,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-28 21:15:54,168.44206,-46.60226,0.011,,,A,401628397.73,1,,157,175,00,48,04,245,226,01
266454,,6229,100,2024-10-28 21:16:44,NP,N,ZE,2024-10-28 21:15:54,168.44206,-46.60226,0.011,,,A,401628397.73,0,00,,,,,,,,
266460,,6229,351,2024-10-28 21:14:22,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-28 21:15:36,172.58581,-43.80304,0.000,,,0,401661445.17,1,,156,163,00,30,02,255,00,01
266460,,6229,351,2024-10-28 21:18:32,NP,N,ZE,2024-10-28 21:15:36,172.58581,-43.80304,0.000,,,0,401661445.17,0,00,,,,,,,,
266462,,6229,0,2024-10-28 21:14:59,MB,N,ZE,2024-10-28 21:14:58,168.29789,-46.56265,0.000,,,B,401666205.49,0,00,,,,,,,,
266457,,6229,49,2024-10-28 21:13:32,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-28 21:13:56,172.62609,-43.79634,0.000,,,B,401633238.05,1,,156,185,00,07,12,10,222,01
266457,,6229,49,2024-10-28 21:14:21,NP,N,ZE,2024-10-28 21:13:56,172.62609,-43.79634,0.000,,,B,401633238.05,0,00,,,,,,,,
266454,,6229,0,2024-10-28 20:30:55,MC,N,ZE,2024-10-28 20:30:55,168.41815,-46.60338,0.006,,,B,401628390.46,0,00,,,,,,,,
266460,,6229,50,2024-10-28 20:30:07,MC,N,ZE,2024-10-28 20:29:17,172.60303,-43.81476,0.013,,,B,401661433.60,0,00,,,,,,,,
266457,,6229,150,2024-10-28 20:30:17,MC,N,ZE,2024-10-28 20:27:47,172.63723,-43.80133,0.005,,,B,401633232.91,0,00,,,,,,,,
266454,,6229,50,2024-10-28 19:56:45,SR,N,ZE,2024-10-28 19:56:19,168.43822,-46.62241,0.000,,,B,401628427.91,0,00,,,,,,,,
266457,,6229,0,2024-10-28 19:56:10,SR,N,ZE,2024-10-28 19:56:09,172.64712,-43.80174,0.012,,,B,401633232.62,0,00,,,,,,,,
266458,,6229,101,2024-10-28 19:20:55,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-28 19:21:45,173.02157,-41.10272,0.000,,,A,401635597.53,1,,144,171,00,63,00,238,227,01
266458,,6229,101,2024-10-28 19:22:36,A1,N,ZE,2024-10-28 19:21:45,173.02157,-41.10272,0.000,,,A,401635597.53,0,00,,,,,,,,
266455,,6229,100,2024-10-28 19:22:16,A1,N,ZE,2024-10-28 19:21:25,170.15779,-43.83762,0.587,,,A,401629078.01,0,00,,,,,,,,
266457,,6229,100,2024-10-28 19:20:21,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-28 19:21:11,172.65356,-43.80414,0.013,,,A,401633234.83,1,,142,175,00,00,05,08,229,01
266457,,6229,100,2024-10-28 19:22:01,A1,N,ZE,2024-10-28 19:21:11,172.65356,-43.80414,0.013,,,A,401633234.83,0,00,,,,,,,,
266460,,6229,100,2024-10-28 19:20:51,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-28 19:20:51,172.62902,-43.81627,0.018,,,A,401661431.85,1,,151,164,00,23,02,249,224,01
266460,,6229,100,2024-10-28 19:21:41,A1,N,ZE,2024-10-28 19:20:51,172.62902,-43.81627,0.018,,,A,401661431.85,0,00,,,,,,,,
266457,,6229,0,2024-10-28 18:18:41,SR,N,ZE,2024-10-28 18:18:40,172.69736,-43.83144,0.000,,,B,401633243.03,0,00,,,,,,,,
266458,,6229,100,2024-10-28 18:19:18,SR,N,ZE,2024-10-28 18:18:27,173.03196,-41.1246,0.000,,,A,401635632.47,0,00,,,,,,,,
266460,,6229,100,2024-10-28 18:19:06,SR,N,ZE,2024-10-28 18:18:15,172.61268,-43.81442,0.014,,,B,401661414.24,0,00,,,,,,,,
266454,,6229,200,2024-10-28 17:18:10,CS,N,ZE,2024-10-28 17:16:30,168.46136,-46.61259,0.000,,,0,401628424.10,0,00,,,,,,,,
266460,,6229,150,2024-10-28 17:14:01,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-28 17:15:07,172.5986,-43.81585,0.013,,,A,401661415.20,1,,143,167,00,20,01,01,223,01
266460,,6229,150,2024-10-28 17:16:31,CS,N,ZE,2024-10-28 17:15:07,172.5986,-43.81585,0.013,,,A,401661415.20,0,00,,,,,,,,
266457,,6229,251,2024-10-28 17:13:37,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-28 17:14:52,172.69945,-43.83302,0.000,,,1,401633238.82,1,,133,172,00,52,246,227,221,01
266457,,6229,251,2024-10-28 17:16:58,CS,N,ZE,2024-10-28 17:14:52,172.69945,-43.83302,0.000,,,1,401633238.82,0,00,,,,,,,,
266455,,6229,100,2024-10-28 17:15:34,CS,N,ZE,2024-10-28 17:14:44,170.1646,-43.84293,0.634,,,A,401629077.63,0,00,,,,,,,,
266458,,6229,150,2024-10-28 17:14:19,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-28 17:13:53,172.99969,-41.09835,0.019,,,0,401635670.84,1,,138,172,00,56,254,239,227,01
266458,,6229,150,2024-10-28 17:15:09,CS,N,ZE,2024-10-28 17:13:53,172.99969,-41.09835,0.019,,,0,401635670.84,0,00,,,,,,,,
